70.79997, 7.757073, 14.92542, -1.719857, 1.086476, 0.03954132, 0.07660454, -42.67268, 53.04591, 100.1291
70.81998, 7.754702, 14.90405, -1.718305, 1.074223, 0.03977609, 0.07762632, -42.67268, 53.04591, 100.1291
70.83997, 7.752404, 14.88291, -1.716732, 1.062243, 0.04000644, 0.0786289, -42.67268, 53.04591, 100.1291
70.85998, 7.750178, 14.862, -1.71514, 1.050524, 0.04023147, 0.07961282, -42.67268, 53.04591, 100.1291
70.87997, 7.748023, 14.84131, -1.713528, 1.039056, 0.04045213, 0.08057872, -42.67268, 53.04591, 100.1291
70.89998, 7.745937, 14.82084, -1.711897, 1.027829, 0.04066855, 0.08152719, -42.67268, 53.04591, 100.1291
70.91998, 7.743919, 14.80059, -1.710248, 1.016834, 0.04088043, 0.08245883, -42.67268, 53.04591, 100.1291
70.93997, 7.74197, 14.78054, -1.708581, 1.006063, 0.04108834, 0.08337415, -42.67268, 53.04591, 100.1291
70.95998, 7.740086, 14.7607, -1.706896, 0.9955074, 0.04129164, 0.08427372, -42.67268, 53.04591, 100.1291
70.97997, 7.738268, 14.74106, -1.705193, 0.9851595, 0.04149149, 0.08515807, -42.67268, 53.04591, 100.1291
70.99998, 7.736515, 14.72162, -1.703472, 0.9750115, 0.04168725, 0.08602773, -42.67268, 53.04591, 100.1291
71.01997, 7.734825, 14.70237, -1.701735, 0.9650565, 0.04187953, 0.08688319, -42.67268, 53.04591, 100.1291
71.03998, 7.733198, 14.68331, -1.69998, 0.9552881, 0.04206869, 0.08772498, -42.67268, 53.04591, 100.1291
71.05997, 7.731633, 14.66444, -1.698209, 0.9456996, 0.04225491, 0.08855354, -42.67268, 53.04591, 100.1291
71.07997, 7.730128, 14.64575, -1.696422, 0.936285, 0.04243853, 0.08936936, -42.67268, 53.04591, 100.1291
71.09998, 7.728684, 14.62724, -1.694619, 0.9270386, 0.04262036, 0.09017283, -42.67268, 53.04591, 100.1291
71.11997, 7.727299, 14.60891, -1.692799, 0.9179544, 0.04280008, 0.09096436, -42.67268, 53.04591, 100.1291
71.13998, 7.725973, 14.59076, -1.690965, 0.9090275, 0.04297885, 0.0917444, -42.67268, 53.04591, 100.1291
71.15997, 7.724705, 14.57277, -1.689115, 0.9002522, 0.04315647, 0.09251335, -42.67268, 53.04591, 100.1291
71.17998, 7.723494, 14.55495, -1.687249, 0.8916239, 0.04333401, 0.09327155, -42.67268, 53.04591, 100.1291
71.19997, 7.722339, 14.5373, -1.685369, 0.8831379, 0.04351177, 0.09401935, -42.67268, 53.04591, 100.1291
71.21998, 7.72124, 14.51982, -1.683473, 0.8747895, 0.04369004, 0.09475709, -42.67268, 53.04591, 100.1291
71.23997, 7.720196, 14.50249, -1.681564, 0.8665743, 0.04386925, 0.09548509, -42.67268, 53.04591, 100.1291
71.25997, 7.719206, 14.48532, -1.679639, 0.8584881, 0.04404991, 0.09620357, -42.67268, 53.04591, 100.1291
71.27998, 7.718271, 14.46831, -1.677701, 0.850527, 0.04423246, 0.09691279, -42.67268, 53.04591, 100.1291
71.29997, 7.717389, 14.45145, -1.675748, 0.842687, 0.04441705, 0.09761295, -42.67268, 53.04591, 100.1291
71.31998, 7.716559, 14.43475, -1.673782, 0.8349644, 0.04460359, 0.09830423, -42.67268, 53.04591, 100.1291
71.33997, 7.715782, 14.41819, -1.671803, 0.8273557, 0.04479291, 0.09898678, -42.67268, 53.04591, 100.1291
71.35998, 7.715056, 14.40178, -1.66981, 0.8198573, 0.04498486, 0.09966076, -42.67268, 53.04591, 100.1291
71.37997, 7.714381, 14.38552, -1.667803, 0.8124661, 0.04517928, 0.1003263, -42.67268, 53.04591, 100.1291
71.39997, 7.713757, 14.36939, -1.665783, 0.8051789, 0.0453765, 0.1009835, -42.67268, 53.04591, 100.1291
71.41998, 7.713183, 14.35342, -1.663751, 0.7979925, 0.04557632, 0.1016323, -42.67268, 53.04591, 100.1291
71.43997, 7.712658, 14.33758, -1.661705, 0.7909043, 0.04577874, 0.1022729, -42.67268, 53.04591, 100.1291
71.45998, 7.712183, 14.32187, -1.659647, 0.7839113, 0.0459835, 0.1029053, -42.67268, 53.04591, 100.1291
71.47997, 7.711756, 14.30631, -1.657577, 0.7770108, 0.04619058, 0.1035296, -42.67268, 53.04591, 100.1291
71.49998, 7.711378, 14.29088, -1.655494, 0.7702004, 0.04639963, 0.1041457, -42.67268, 53.04591, 100.1291
71.51997, 7.711047, 14.27558, -1.653399, 0.7634777, 0.04661043, 0.1047537, -42.67268, 53.04591, 100.1291
71.53998, 7.710763, 14.26042, -1.651292, 0.7568401, 0.0468228, 0.1053535, -42.67268, 53.04591, 100.1291
71.55997, 7.710526, 14.24538, -1.649173, 0.7502854, 0.04703616, 0.1059452, -42.67268, 53.04591, 100.1291
71.57997, 7.710335, 14.23047, -1.647042, 0.7438115, 0.04725051, 0.1065287, -42.67268, 53.04591, 100.1291
71.59998, 7.71019, 14.21569, -1.644901, 0.7374163, 0.04746549, 0.107104, -42.67268, 53.04591, 100.1291
71.61997, 7.71009, 14.20104, -1.642747, 0.731098, 0.0476808, 0.1076712, -42.67268, 53.04591, 100.1291
71.63998, 7.710034, 14.18651, -1.640583, 0.7248544, 0.04789631, 0.1082303, -42.67268, 53.04591, 100.1291
71.65997, 7.710023, 14.1721, -1.638407, 0.7186839, 0.04811163, 0.1087812, -42.67268, 53.04591, 100.1291
71.67998, 7.710056, 14.15781, -1.636221, 0.7125844, 0.04832687, 0.109324, -42.67268, 53.04591, 100.1291
71.69997, 7.710133, 14.14364, -1.634023, 0.7065547, 0.04854156, 0.1098587, -42.67268, 53.04591, 100.1291
71.71998, 7.710251, 14.1296, -1.631816, 0.7005928, 0.04875598, 0.1103854, -42.67268, 53.04591, 100.1291
71.73997, 7.710413, 14.11567, -1.629598, 0.6946973, 0.04896967, 0.1109041, -42.67268, 53.04591, 100.1291
71.75997, 7.710616, 14.10185, -1.627369, 0.6888665, 0.04918303, 0.1114148, -42.67268, 53.04591, 100.1291
71.77998, 7.71086, 14.08816, -1.625132, 0.683099, 0.04939564, 0.1119178, -42.67268, 53.04591, 100.1291
71.79997, 7.711146, 14.07457, -1.622883, 0.6773936, 0.04960789, 0.1124128, -42.67268, 53.04591, 100.1291
71.81998, 7.711472, 14.0611, -1.620625, 0.6717488, 0.04981966, 0.1129002, -42.67268, 53.04591, 100.1291
71.83997, 7.711838, 14.04774, -1.618357, 0.6661631, 0.05003112, 0.11338, -42.67268, 53.04591, 100.1291
71.85998, 7.712244, 14.0345, -1.616081, 0.6606354, 0.05024242, 0.1138523, -42.67268, 53.04591, 100.1291
71.87997, 7.712689, 14.02136, -1.613794, 0.6551647, 0.05045404, 0.1143173, -42.67268, 53.04591, 100.1291
71.89997, 7.713173, 14.00833, -1.611499, 0.6497494, 0.05066596, 0.1147752, -42.67268, 53.04591, 100.1291
71.91998, 7.713695, 13.99541, -1.609195, 0.6443886, 0.05087851, 0.1152261, -42.67268, 53.04591, 100.1291
71.93997, 7.714255, 13.9826, -1.606881, 0.6390809, 0.05109168, 0.1156702, -42.67268, 53.04591, 100.1291
71.95998, 7.714853, 13.96989, -1.604559, 0.6338255, 0.05130603, 0.1161077, -42.67268, 53.04591, 100.1291
71.97997, 7.715488, 13.95729, -1.602228, 0.6286211, 0.0515216, 0.1165387, -42.67268, 53.04591, 100.1291
71.99998, 7.71616, 13.9448, -1.599889, 0.6234667, 0.05173857, 0.1169633, -42.67268, 53.04591, 100.1291
72.01997, 7.716868, 13.9324, -1.597541, 0.6183614, 0.05195717, 0.1173817, -42.67268, 53.04591, 100.1291
72.03998, 7.717613, 13.92011, -1.595185, 0.6133041, 0.05217749, 0.117794, -42.67268, 53.04591, 100.1291
72.05997, 7.718393, 13.90792, -1.592822, 0.6082937, 0.05239965, 0.1182003, -42.67268, 53.04591, 100.1291
72.07997, 7.719208, 13.89584, -1.59045, 0.6033295, 0.0526239, 0.1186008, -42.67268, 53.04591, 100.1291
72.09998, 7.720058, 13.88385, -1.588069, 0.5984105, 0.05285021, 0.1189958, -42.67268, 53.04591, 100.1291
72.11997, 7.720943, 13.87196, -1.585681, 0.5935354, 0.05307843, 0.1193852, -42.67268, 53.04591, 100.1291
72.13998, 7.721863, 13.86017, -1.583286, 0.5887038, 0.0533089, 0.1197692, -42.67268, 53.04591, 100.1291
72.15997, 7.722816, 13.84848, -1.580884, 0.5839146, 0.05354145, 0.120148, -42.67268, 53.04591, 100.1291
72.17998, 7.723803, 13.83689, -1.578473, 0.5791667, 0.0537759, 0.1205216, -42.67268, 53.04591, 100.1291
72.19997, 7.724823, 13.82539, -1.576055, 0.5744597, 0.05401237, 0.1208901, -42.67268, 53.04591, 100.1291
72.21997, 7.725875, 13.81399, -1.57363, 0.5697926, 0.05425045, 0.1212535, -42.67268, 53.04591, 100.1291
72.23997, 7.726961, 13.80268, -1.571198, 0.5651644, 0.05449023, 0.1216119, -42.67268, 53.04591, 100.1291
72.25997, 7.728078, 13.79147, -1.568758, 0.5605746, 0.05473144, 0.1219652, -42.67268, 53.04591, 100.1291
72.27998, 7.729228, 13.78035, -1.566312, 0.5560222, 0.05497382, 0.1223136, -42.67268, 53.04591, 100.1291
72.29997, 7.730409, 13.76933, -1.563859, 0.5515066, 0.05521723, 0.1226569, -42.67268, 53.04591, 100.1291
72.31998, 7.731621, 13.7584, -1.5614, 0.5470272, 0.05546152, 0.1229951, -42.67268, 53.04591, 100.1291
72.33997, 7.732864, 13.74756, -1.558933, 0.5425831, 0.05570628, 0.1233283, -42.67268, 53.04591, 100.1291
72.35998, 7.734138, 13.73681, -1.55646, 0.5381737, 0.05595127, 0.1236564, -42.67268, 53.04591, 100.1291
72.37997, 7.735442, 13.72615, -1.55398, 0.5337986, 0.05619668, 0.1239792, -42.67268, 53.04591, 100.1291
72.39997, 7.736775, 13.71558, -1.551495, 0.5294566, 0.05644184, 0.1242968, -42.67268, 53.04591, 100.1291
72.41998, 7.738137, 13.70511, -1.549002, 0.5251475, 0.05668683, 0.124609, -42.67268, 53.04591, 100.1291
72.43997, 7.739529, 13.69472, -1.546504, 0.5208707, 0.05693141, 0.1249159, -42.67268, 53.04591, 100.1291
72.45998, 7.740949, 13.68442, -1.544, 0.5166255, 0.0571756, 0.1252174, -42.67268, 53.04591, 100.1291
72.47997, 7.742397, 13.67421, -1.54149, 0.5124115, 0.05741915, 0.1255134, -42.67268, 53.04591, 100.1291
72.49998, 7.743873, 13.66408, -1.538973, 0.5082278, 0.05766208, 0.1258038, -42.67268, 53.04591, 100.1291
72.51997, 7.745377, 13.65404, -1.536451, 0.5040742, 0.05790433, 0.1260886, -42.67268, 53.04591, 100.1291
72.53998, 7.746908, 13.64409, -1.533925, 0.49995, 0.05814599, 0.1263679, -42.67268, 53.04591, 100.1291
72.55997, 7.748466, 13.63423, -1.531391, 0.4958548, 0.0583868, 0.1266416, -42.67268, 53.04591, 100.1291
72.57997, 7.75005, 13.62445, -1.528853, 0.491788, 0.05862705, 0.1269096, -42.67268, 53.04591, 100.1291
72.59998, 7.75166, 13.61475, -1.52631, 0.4877491, 0.05886669, 0.1271721, -42.67268, 53.04591, 100.1291
72.61997, 7.753296, 13.60514, -1.523761, 0.4837377, 0.05910569, 0.127429, -42.67268, 53.04591, 100.1291
72.63998, 7.754958, 13.59562, -1.521207, 0.4797534, 0.05934435, 0.1276803, -42.67268, 53.04591, 100.1291
72.65997, 7.756644, 13.58618, -1.518649, 0.4757956, 0.05958257, 0.1279262, -42.67268, 53.04591, 100.1291
72.67998, 7.758355, 13.57682, -1.516086, 0.471864, 0.05982068, 0.1281665, -42.67268, 53.04591, 100.1291
72.69997, 7.76009, 13.56754, -1.513518, 0.4679581, 0.06005862, 0.1284015, -42.67268, 53.04591, 100.1291
72.71997, 7.761849, 13.55835, -1.510946, 0.4640775, 0.06029661, 0.1286312, -42.67268, 53.04591, 100.1291
72.73997, 7.763632, 13.54923, -1.508368, 0.4602218, 0.06053466, 0.1288557, -42.67268, 53.04591, 100.1291
72.75997, 7.765438, 13.5402, -1.505786, 0.4563906, 0.06077302, 0.1290751, -42.67268, 53.04591, 100.1291
72.77998, 7.767267, 13.53125, -1.503201, 0.4525836, 0.06101178, 0.1292894, -42.67268, 53.04591, 100.1291
72.79997, 7.769119, 13.52238, -1.500611, 0.4488002, 0.06125088, 0.1294989, -42.67268, 53.04591, 100.1291
72.81998, 7.770993, 13.51359, -1.498017, 0.4450403, 0.06149051, 0.1297035, -42.67268, 53.04591, 100.1291
72.83997, 7.772889, 13.50488, -1.495419, 0.4413034, 0.06173065, 0.1299034, -42.67268, 53.04591, 100.1291
72.85998, 7.774806, 13.49625, -1.492817, 0.4375892, 0.06197146, 0.1300987, -42.67268, 53.04591, 100.1291
72.87997, 7.776745, 13.4877, -1.490211, 0.4338973, 0.06221279, 0.1302895, -42.67268, 53.04591, 100.1291
72.89997, 7.778706, 13.47923, -1.487602, 0.4302275, 0.06245477, 0.1304758, -42.67268, 53.04591, 100.1291
72.91998, 7.780686, 13.47083, -1.484989, 0.4265793, 0.06269716, 0.1306577, -42.67268, 53.04591, 100.1291
72.93997, 7.782688, 13.46252, -1.482372, 0.4229524, 0.06294011, 0.1308355, -42.67268, 53.04591, 100.1291
72.95998, 7.784709, 13.45428, -1.479752, 0.4193467, 0.06318359, 0.131009, -42.67268, 53.04591, 100.1291
72.97997, 7.78675, 13.44612, -1.477129, 0.4157616, 0.06342726, 0.1311785, -42.67268, 53.04591, 100.1291
72.99998, 7.78881, 13.43803, -1.474502, 0.412197, 0.06367131, 0.1313439, -42.67268, 53.04591, 100.1291
73.01997, 7.79089, 13.43002, -1.471872, 0.4086525, 0.06391542, 0.1315054, -42.67268, 53.04591, 100.1291
73.03997, 7.792988, 13.42209, -1.469238, 0.4051279, 0.0641596, 0.1316629, -42.67268, 53.04591, 100.1291
73.05997, 7.795105, 13.41423, -1.466602, 0.4016228, 0.06440371, 0.1318166, -42.67268, 53.04591, 100.1291
73.07997, 7.79724, 13.40645, -1.463963, 0.3981371, 0.06464762, 0.1319664, -42.67268, 53.04591, 100.1291
73.09998, 7.799393, 13.39875, -1.461321, 0.3946703, 0.06489128, 0.1321123, -42.67268, 53.04591, 100.1291
73.11997, 7.801563, 13.39112, -1.458675, 0.3912222, 0.06513432, 0.1322543, -42.67268, 53.04591, 100.1291
73.13998, 7.80375, 13.38356, -1.456028, 0.3877926, 0.06537688, 0.1323925, -42.67268, 53.04591, 100.1291
73.15997, 7.805954, 13.37608, -1.453377, 0.3843813, 0.06561873, 0.1325269, -42.67268, 53.04591, 100.1291
73.17998, 7.808175, 13.36867, -1.450724, 0.3809879, 0.06585975, 0.1326573, -42.67268, 53.04591, 100.1291
73.19997, 7.810412, 13.36133, -1.448069, 0.3776121, 0.06609989, 0.1327838, -42.67268, 53.04591, 100.1291
73.21997, 7.812665, 13.35407, -1.445411, 0.3742538, 0.066339, 0.1329064, -42.67268, 53.04591, 100.1291
73.23997, 7.814933, 13.34688, -1.44275, 0.3709127, 0.06657705, 0.133025, -42.67268, 53.04591, 100.1291
73.25997, 7.817216, 13.33977, -1.440087, 0.3675886, 0.06681396, 0.1331396, -42.67268, 53.04591, 100.1291
73.27998, 7.819515, 13.33272, -1.437422, 0.3642811, 0.0670497, 0.1332502, -42.67268, 53.04591, 100.1291
73.29997, 7.821827, 13.32575, -1.434755, 0.36099, 0.06728416, 0.1333567, -42.67268, 53.04591, 100.1291
73.31998, 7.824154, 13.31885, -1.432086, 0.3577152, 0.06751741, 0.1334591, -42.67268, 53.04591, 100.1291
73.33997, 7.826495, 13.31202, -1.429415, 0.3544563, 0.06774944, 0.1335574, -42.67268, 53.04591, 100.1291
73.35998, 7.828849, 13.30526, -1.426742, 0.351213, 0.06798027, 0.1336515, -42.67268, 53.04591, 100.1291
73.37997, 7.831217, 13.29858, -1.424067, 0.3479853, 0.06820988, 0.1337414, -42.67268, 53.04591, 100.1291
73.39997, 7.833597, 13.29196, -1.421391, 0.3447728, 0.06843825, 0.1338272, -42.67268, 53.04591, 100.1291
73.41998, 7.83599, 13.28542, -1.418713, 0.3415753, 0.06866545, 0.1339088, -42.67268, 53.04591, 100.1291
73.43997, 7.838395, 13.27894, -1.416033, 0.3383927, 0.06889158, 0.1339862, -42.67268, 53.04591, 100.1291
73.45998, 7.840811, 13.27254, -1.413352, 0.3352245, 0.06911651, 0.1340595, -42.67268, 53.04591, 100.1291
73.47997, 7.843239, 13.2662, -1.410669, 0.3320708, 0.06934033, 0.1341287, -42.67268, 53.04591, 100.1291
73.49998, 7.845679, 13.25993, -1.407985, 0.3289311, 0.06956298, 0.1341938, -42.67268, 53.04591, 100.1291
73.51997, 7.848129, 13.25373, -1.4053, 0.3258055, 0.06978466, 0.1342548, -42.67268, 53.04591, 100.1291
73.53997, 7.85059, 13.2476, -1.402614, 0.3226935, 0.07000536, 0.1343118, -42.67268, 53.04591, 100.1291
73.55997, 7.853061, 13.24154, -1.399927, 0.3195952, 0.07022501, 0.1343649, -42.67268, 53.04591, 100.1291
73.57997, 7.855542, 13.23555, -1.397238, 0.3165102, 0.07044359, 0.134414, -42.67268, 53.04591, 100.1291
73.59998, 7.858033, 13.22963, -1.394549, 0.3134384, 0.07066119, 0.1344594, -42.67268, 53.04591, 100.1291
73.61997, 7.860533, 13.22377, -1.39186, 0.3103796, 0.07087772, 0.1345009, -42.67268, 53.04591, 100.1291
73.63998, 7.863042, 13.21798, -1.389168, 0.3073337, 0.07109326, 0.1345388, -42.67268, 53.04591, 100.1291
73.65997, 7.86556, 13.21226, -1.386477, 0.3043005, 0.07130764, 0.1345731, -42.67268, 53.04591, 100.1291
73.67998, 7.868086, 13.2066, -1.383785, 0.3012798, 0.07152093, 0.1346038, -42.67268, 53.04591, 100.1291
73.69997, 7.87062, 13.20101, -1.381093, 0.2982716, 0.07173304, 0.1346311, -42.67268, 53.04591, 100.1291
73.71997, 7.873162, 13.19549, -1.3784, 0.2952756, 0.07194401, 0.134655, -42.67268, 53.04591, 100.1291
73.73997, 7.875711, 13.19003, -1.375706, 0.2922918, 0.0721536, 0.1346755, -42.67268, 53.04591, 100.1291
73.75997, 7.878267, 13.18464, -1.373012, 0.28932, 0.07236192, 0.1346929, -42.67268, 53.04591, 100.1291
73.77998, 7.88083, 13.17932, -1.370318, 0.28636, 0.0725687, 0.1347071, -42.67268, 53.04591, 100.1291
73.79997, 7.8834, 13.17406, -1.367624, 0.2834117, 0.07277401, 0.1347183, -42.67268, 53.04591, 100.1291
73.81998, 7.885976, 13.16887, -1.36493, 0.280475, 0.07297774, 0.1347264, 219.4433, -399.2448, -112.3318
73.83997, 7.888113, 13.16334, -1.362425, 0.2924492, 0.04735001, 0.1252062, 219.4433, -399.2448, -112.3318
73.85997, 7.889826, 13.15748, -1.360106, 0.3043327, 0.0225285, 0.1159859, 219.4433, -399.2448, -112.3318
73.87997, 7.891132, 13.15129, -1.357964, 0.3161293, -0.001514256, 0.10707, 219.4433, -399.2448, -112.3318
73.89997, 7.892045, 13.14478, -1.355995, 0.3278424, -0.02480981, 0.09845914, 219.4433, -399.2448, -112.3318
73.91998, 7.89258, 13.13794, -1.35419, 0.339475, -0.04738463, 0.09014835, 219.4433, -399.2448, -112.3318
73.93997, 7.892748, 13.13079, -1.352547, 0.3510293, -0.06925271, 0.08213668, 219.4433, -399.2448, -112.3318
73.95998, 7.892563, 13.12332, -1.351057, 0.3625086, -0.09045196, 0.07440548, 219.4433, -399.2448, -112.3318
73.97997, 7.892037, 13.11553, -1.349716, 0.3739163, -0.1110222, 0.06692895, 219.4433, -399.2448, -112.3318
73.99998, 7.89118, 13.10744, -1.34852, 0.3852551, -0.131007, 0.05966881, 219.4433, -399.2448, -112.3318
74.01997, 7.890003, 13.09904, -1.347465, 0.3965255, -0.1504244, 0.0526176, 219.4433, -399.2448, -112.3318
74.03997, 7.888516, 13.09033, -1.346547, 0.407728, -0.1692786, 0.04578451, 219.4433, -399.2448, -112.3318
74.05997, 7.886729, 13.08133, -1.34576, 0.4188623, -0.1875817, 0.03916741, 219.4433, -399.2448, -112.3318
74.07997, 7.884651, 13.07203, -1.345103, 0.4299271, -0.2053454, 0.03276369, 219.4433, -399.2448, -112.3318
74.09998, 7.882291, 13.06243, -1.344569, 0.4409208, -0.222583, 0.02656716, 219.4433, -399.2448, -112.3318
74.11997, 7.879658, 13.05255, -1.344155, 0.4518415, -0.2393074, 0.02057082, 219.4433, -399.2448, -112.3318
74.13998, 7.876761, 13.04238, -1.343858, 0.462687, -0.255531, 0.01476845, 219.4433, -399.2448, -112.3318
74.15997, 7.873608, 13.03193, -1.343674, 0.4734551, -0.2712649, 0.009154696, 219.4433, -399.2448, -112.3318
74.17998, 7.870206, 13.02121, -1.343597, 0.4841434, -0.2865204, 0.003724356, 219.4433, -399.2448, -112.3318
74.19997, 7.866563, 13.01021, -1.343627, 0.4947493, -0.3013079, -0.001527388, 219.4433, -399.2448, -112.3318
74.21997, 7.862688, 12.99894, -1.343759, 0.5052705, -0.3156377, -0.006604333, 219.4433, -399.2448, -112.3318
74.23997, 7.858585, 12.9874, -1.343988, 0.5157047, -0.32952, -0.01151008, 219.4433, -399.2448, -112.3318
74.25997, 7.854264, 12.97561, -1.344313, 0.5260494, -0.3429649, -0.01624777, 219.4433, -399.2448, -112.3318
74.27998, 7.84973, 12.96356, -1.344729, 0.5363027, -0.3559824, -0.02082026, 219.4433, -399.2448, -112.3318
74.29997, 7.84499, 12.95126, -1.345233, 0.5464624, -0.3685822, -0.0252302, 219.4433, -399.2448, -112.3318
74.31998, 7.84005, 12.9387, -1.345822, 0.5565263, -0.3807742, -0.02948001, 219.4433, -399.2448, -112.3318
74.33997, 7.834916, 12.92591, -1.346493, 0.5664923, -0.3925678, -0.03357199, 219.4433, -399.2448, -112.3318
74.35997, 7.829594, 12.91288, -1.347243, 0.5763586, -0.4039726, -0.03750841, 219.4433, -399.2448, -112.3318
74.37997, 7.824089, 12.89961, -1.348068, 0.5861233, -0.4149975, -0.04129156, 219.4433, -399.2448, -112.3318
74.39997, 7.818406, 12.88611, -1.348967, 0.5957849, -0.4256519, -0.04492383, 219.4433, -399.2448, -112.3318
74.41998, 7.812551, 12.87238, -1.349934, 0.6053414, -0.4359445, -0.04840776, 219.4433, -399.2448, -112.3318
74.43997, 7.80653, 12.85844, -1.350967, 0.614791, -0.4458843, -0.05174608, 219.4433, -399.2448, -112.3318
74.45998, 7.800346, 12.84427, -1.352065, 0.6241319, -0.4554799, -0.05494177, 219.4433, -399.2448, -112.3318
74.47997, 7.794005, 12.82989, -1.353224, 0.6333625, -0.4647395, -0.05799792, 219.4433, -399.2448, -112.3318
74.49998, 7.787512, 12.81531, -1.354441, 0.6424815, -0.4736716, -0.06091787, 219.4433, -399.2448, -112.3318
74.51997, 7.780869, 12.80052, -1.355713, 0.6514872, -0.4822844, -0.06370519, 219.4433, -399.2448, -112.3318
74.53997, 7.774083, 12.78552, -1.357039, 0.6603781, -0.490586, -0.06636357, 219.4433, -399.2448, -112.3318
74.55997, 7.767157, 12.77034, -1.358416, 0.6691532, -0.4985846, -0.0688969, 219.4433, -399.2448, -112.3318
74.57997, 7.760094, 12.75496, -1.359841, 0.6778109, -0.5062878, -0.07130919, 219.4433, -399.2448, -112.3318
74.59998, 7.7529, 12.73939, -1.361312, 0.6863503, -0.5137041, -0.07360452, 219.4433, -399.2448, -112.3318
74.61997, 7.745576, 12.72364, -1.362826, 0.6947702, -0.5208409, -0.07578709, 219.4433, -399.2448, -112.3318
74.63998, 7.738129, 12.70771, -1.364383, 0.7030698, -0.5277063, -0.07786105, 219.4433, -399.2448, -112.3318
74.65997, 7.730559, 12.69161, -1.365979, 0.7112482, -0.5343081, -0.07983057, 219.4433, -399.2448, -112.3318
74.67997, 7.722872, 12.67533, -1.367612, 0.7193046, -0.5406541, -0.08169976, 219.4433, -399.2448, -112.3318
74.69997, 7.715069, 12.65889, -1.36928, 0.7272381, -0.5467518, -0.08347261, 219.4433, -399.2448, -112.3318
74.71997, 7.707155, 12.64228, -1.370983, 0.7350486, -0.5526089, -0.08515301, 219.4433, -399.2448, -112.3318
74.73997, 7.699132, 12.62552, -1.372718, 0.7427354, -0.5582329, -0.08674472, 219.4433, -399.2448, -112.3318
74.75997, 7.691003, 12.6086, -1.374483, 0.7502985, -0.5636312, -0.0882513, 219.4433, -399.2448, -112.3318
74.77998, 7.682771, 12.59153, -1.376276, 0.7577378, -0.568811, -0.08967618, 219.4433, -399.2448, -112.3318
74.79997, 7.674438, 12.57431, -1.378096, 0.765053, -0.5737794, -0.09102259, 219.4433, -399.2448, -112.3318
74.81998, 7.666008, 12.55694, -1.379941, 0.7722444, -0.5785435, -0.09229361, 219.4433, -399.2448, -112.3318
74.83997, 7.657481, 12.53944, -1.381811, 0.7793115, -0.5831101, -0.09349216, 219.4433, -399.2448, -112.3318
74.85997, 7.648861, 12.5218, -1.383703, 0.786256, -0.5874854, -0.09462098, 219.4433, -399.2448, -112.3318
